1.662957699786870691e+01,-6.959903080811924436e-01,1.819828203725372840e-03,-9.031799285870131255e-01,1.663854275268864327e-03
1.662957699786870691e+01,-6.959903080811924436e-01,1.819828203725372840e-03,-9.031799285870131255e-01,1.663854275268864327e-03
1.662957699786870691e+01,-6.959903080811924436e-01,1.819828203725372840e-03,-9.031799285870131255e-01,1.663854275268864327e-03
1.662957699786870691e+01,-6.959903080811924436e-01,1.819828203725372840e-03,-9.031799285870131255e-01,1.663854275268864327e-03
1.810497754440848794e+01,-6.885989834402186371e-01,1.823326176890470917e-03,-9.215760285474187130e-01,1.642848892107765186e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.820550855753348429e+01,-6.882774887366136518e-01,1.869248541330442714e-03,-9.603404814603206940e-01,1.613555237613604598e-03
1.851855468120693970e+01,-6.848812814796643167e-01,1.854689826324230038e-03,-9.556911323339295494e-01,1.602988210678304949e-03
1.851855468120693970e+01,-6.848812814796643167e-01,1.854689826324230038e-03,-9.556911323339295494e-01,1.602988210678304949e-03
1.851855468120693970e+01,-6.848812814796643167e-01,1.854689826324230038e-03,-9.556911323339295494e-01,1.602988210678304949e-03
1.851855468120693970e+01,-6.848812814796643167e-01,1.854689826324230038e-03,-9.556911323339295494e-01,1.602988210678304949e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.590178534514732789e+01,-6.891347071626294785e-01,1.817333875826750069e-03,-9.697033777362441542e-01,1.563738244070275773e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.779787224624477204e+01,-7.046018492225359919e-01,1.849506619177424286e-03,-1.006728238372678552e+00,1.541527422295171706e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.776180715296978008e+01,-7.064402486910077439e-01,1.829814958980100761e-03,-1.026084229100725498e+00,1.502831514599018824e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.717599910221023762e+01,-7.048216039587225090e-01,1.859837671439217195e-03,-1.020719538050567587e+00,1.526766217992003285e-03
1.699752211376369360e+01,-7.012876477803914321e-01,1.810555042079744353e-03,-9.810526365421134987e-01,1.555390763913467016e-03
1.699752211376369360e+01,-7.012876477803914321e-01,1.810555042079744353e-03,-9.810526365421134987e-01,1.555390763913467016e-03
